time,junction_id,queue_length,avg_waiting_time
337.4,cluster1156127277_5346644809,0,0.0
337.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,16.46
337.5,cluster1936499662_2629436073_621284871,21,5.35
337.5,cluster6616421101_6616421102,0,0.0
337.5,cluster1646746616_6430722657_7263291410,2,4.4
337.5,cluster1156127277_5346644809,0,0.0
337.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,16.56
337.6,cluster1936499662_2629436073_621284871,21,5.11
337.6,cluster6616421101_6616421102,0,0.0
337.6,cluster1646746616_6430722657_7263291410,2,4.47
337.6,cluster1156127277_5346644809,0,0.0
337.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,16.66
337.7,cluster1936499662_2629436073_621284871,21,5.17
337.7,cluster6616421101_6616421102,0,0.0
337.7,cluster1646746616_6430722657_7263291410,2,4.53
337.7,cluster1156127277_5346644809,0,0.0
337.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,16.76
337.8,cluster1936499662_2629436073_621284871,22,5.23
337.8,cluster6616421101_6616421102,0,0.0
337.8,cluster1646746616_6430722657_7263291410,2,4.6
337.8,cluster1156127277_5346644809,0,0.0
337.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,16.86
337.9,cluster1936499662_2629436073_621284871,22,5.29
337.9,cluster6616421101_6616421102,0,0.0
337.9,cluster1646746616_6430722657_7263291410,2,4.67
337.9,cluster1156127277_5346644809,0,0.0
338.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,16.96
338.0,cluster1936499662_2629436073_621284871,22,5.36
338.0,cluster6616421101_6616421102,0,0.0
338.0,cluster1646746616_6430722657_7263291410,2,4.73
338.0,cluster1156127277_5346644809,0,0.0
338.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.06
338.1,cluster1936499662_2629436073_621284871,22,5.42
338.1,cluster6616421101_6616421102,0,0.0
338.1,cluster1646746616_6430722657_7263291410,2,4.8
338.1,cluster1156127277_5346644809,0,0.0
338.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.16
338.2,cluster1936499662_2629436073_621284871,22,5.48
338.2,cluster6616421101_6616421102,0,0.0
338.2,cluster1646746616_6430722657_7263291410,2,3.65
338.2,cluster1156127277_5346644809,0,0.0
338.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.26
338.3,cluster1936499662_2629436073_621284871,22,5.55
338.3,cluster6616421101_6616421102,0,0.0
338.3,cluster1646746616_6430722657_7263291410,2,3.7
338.3,cluster1156127277_5346644809,0,0.0
338.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.36
338.4,cluster1936499662_2629436073_621284871,22,5.61
338.4,cluster6616421101_6616421102,0,0.0
338.4,cluster1646746616_6430722657_7263291410,2,3.75
338.4,cluster1156127277_5346644809,0,0.0
338.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.46
338.5,cluster1936499662_2629436073_621284871,22,5.67
338.5,cluster6616421101_6616421102,0,0.0
338.5,cluster1646746616_6430722657_7263291410,2,3.8
338.5,cluster1156127277_5346644809,0,0.0
338.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.56
338.6,cluster1936499662_2629436073_621284871,22,5.73
338.6,cluster6616421101_6616421102,0,0.0
338.6,cluster1646746616_6430722657_7263291410,2,3.85
338.6,cluster1156127277_5346644809,0,0.0
338.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.66
338.7,cluster1936499662_2629436073_621284871,23,5.8
338.7,cluster6616421101_6616421102,0,0.0
338.7,cluster1646746616_6430722657_7263291410,2,3.9
338.7,cluster1156127277_5346644809,0,0.0
338.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.76
338.8,cluster1936499662_2629436073_621284871,23,5.87
338.8,cluster6616421101_6616421102,0,0.0
338.8,cluster1646746616_6430722657_7263291410,2,3.95
338.8,cluster1156127277_5346644809,0,0.0
338.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.86
338.9,cluster1936499662_2629436073_621284871,23,5.93
338.9,cluster6616421101_6616421102,0,0.0
338.9,cluster1646746616_6430722657_7263291410,2,4.0
338.9,cluster1156127277_5346644809,0,0.0
339.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,17.96
339.0,cluster1936499662_2629436073_621284871,23,6.0
339.0,cluster6616421101_6616421102,0,0.0
339.0,cluster1646746616_6430722657_7263291410,2,4.05
339.0,cluster1156127277_5346644809,0,0.0
339.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.06
339.1,cluster1936499662_2629436073_621284871,24,6.07
339.1,cluster6616421101_6616421102,0,0.0
339.1,cluster1646746616_6430722657_7263291410,2,4.1
339.1,cluster1156127277_5346644809,0,0.0
339.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.16
339.2,cluster1936499662_2629436073_621284871,24,6.13
339.2,cluster6616421101_6616421102,0,0.0
339.2,cluster1646746616_6430722657_7263291410,2,4.15
339.2,cluster1156127277_5346644809,0,0.0
339.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.26
339.3,cluster1936499662_2629436073_621284871,24,6.2
339.3,cluster6616421101_6616421102,0,0.0
339.3,cluster1646746616_6430722657_7263291410,2,4.2
339.3,cluster1156127277_5346644809,0,0.0
339.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.36
339.4,cluster1936499662_2629436073_621284871,24,6.27
339.4,cluster6616421101_6616421102,0,0.0
339.4,cluster1646746616_6430722657_7263291410,2,4.25
339.4,cluster1156127277_5346644809,0,0.0
339.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.46
339.5,cluster1936499662_2629436073_621284871,24,6.34
339.5,cluster6616421101_6616421102,0,0.0
339.5,cluster1646746616_6430722657_7263291410,3,4.33
339.5,cluster1156127277_5346644809,0,0.0
339.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.56
339.6,cluster1936499662_2629436073_621284871,24,6.41
339.6,cluster6616421101_6616421102,0,0.0
339.6,cluster1646746616_6430722657_7263291410,3,4.4
339.6,cluster1156127277_5346644809,0,0.0
339.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.66
339.7,cluster1936499662_2629436073_621284871,24,6.48
339.7,cluster6616421101_6616421102,0,0.0
339.7,cluster1646746616_6430722657_7263291410,3,4.47
339.7,cluster1156127277_5346644809,0,0.0
339.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.76
339.8,cluster1936499662_2629436073_621284871,24,6.55
339.8,cluster6616421101_6616421102,0,0.0
339.8,cluster1646746616_6430722657_7263291410,3,4.55
339.8,cluster1156127277_5346644809,0,0.0
339.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.86
339.9,cluster1936499662_2629436073_621284871,24,6.61
339.9,cluster6616421101_6616421102,0,0.0
339.9,cluster1646746616_6430722657_7263291410,3,4.62
339.9,cluster1156127277_5346644809,0,0.0
340.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,18.96
340.0,cluster1936499662_2629436073_621284871,25,6.69
340.0,cluster6616421101_6616421102,0,0.0
340.0,cluster1646746616_6430722657_7263291410,3,4.7
340.0,cluster1156127277_5346644809,0,0.0
340.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.06
340.1,cluster1936499662_2629436073_621284871,25,6.76
340.1,cluster6616421101_6616421102,0,0.0
340.1,cluster1646746616_6430722657_7263291410,3,4.78
340.1,cluster1156127277_5346644809,0,0.0
340.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.16
340.2,cluster1936499662_2629436073_621284871,25,6.83
340.2,cluster6616421101_6616421102,0,0.0
340.2,cluster1646746616_6430722657_7263291410,3,4.85
340.2,cluster1156127277_5346644809,0,0.0
340.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.26
340.3,cluster1936499662_2629436073_621284871,25,6.9
340.3,cluster6616421101_6616421102,0,0.0
340.3,cluster1646746616_6430722657_7263291410,3,3.94
340.3,cluster1156127277_5346644809,0,0.0
340.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.36
340.4,cluster1936499662_2629436073_621284871,25,6.97
340.4,cluster6616421101_6616421102,0,0.0
340.4,cluster1646746616_6430722657_7263291410,3,4.0
340.4,cluster1156127277_5346644809,0,0.0
340.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.46
340.5,cluster1936499662_2629436073_621284871,25,7.04
340.5,cluster6616421101_6616421102,0,0.0
340.5,cluster1646746616_6430722657_7263291410,3,4.06
340.5,cluster1156127277_5346644809,0,0.0
340.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.56
340.6,cluster1936499662_2629436073_621284871,26,7.12
340.6,cluster6616421101_6616421102,0,0.0
340.6,cluster1646746616_6430722657_7263291410,3,4.12
340.6,cluster1156127277_5346644809,0,0.0
340.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.66
340.7,cluster1936499662_2629436073_621284871,26,7.19
340.7,cluster6616421101_6616421102,0,0.0
340.7,cluster1646746616_6430722657_7263291410,3,4.18
340.7,cluster1156127277_5346644809,0,0.0
340.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.76
340.8,cluster1936499662_2629436073_621284871,26,7.27
340.8,cluster6616421101_6616421102,0,0.0
340.8,cluster1646746616_6430722657_7263291410,3,4.24
340.8,cluster1156127277_5346644809,0,0.0
340.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.86
340.9,cluster1936499662_2629436073_621284871,26,7.34
340.9,cluster6616421101_6616421102,0,0.0
340.9,cluster1646746616_6430722657_7263291410,3,4.3
340.9,cluster1156127277_5346644809,0,0.0
341.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,19.96
341.0,cluster1936499662_2629436073_621284871,26,7.41
341.0,cluster6616421101_6616421102,0,0.0
341.0,cluster1646746616_6430722657_7263291410,3,4.36
341.0,cluster1156127277_5346644809,0,0.0
341.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.06
341.1,cluster1936499662_2629436073_621284871,26,7.49
341.1,cluster6616421101_6616421102,0,0.0
341.1,cluster1646746616_6430722657_7263291410,3,4.42
341.1,cluster1156127277_5346644809,0,0.0
341.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.16
341.2,cluster1936499662_2629436073_621284871,26,7.56
341.2,cluster6616421101_6616421102,0,0.0
341.2,cluster1646746616_6430722657_7263291410,3,4.48
341.2,cluster1156127277_5346644809,0,0.0
341.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.26
341.3,cluster1936499662_2629436073_621284871,26,7.64
341.3,cluster6616421101_6616421102,0,0.0
341.3,cluster1646746616_6430722657_7263291410,3,4.54
341.3,cluster1156127277_5346644809,0,0.0
341.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.36
341.4,cluster1936499662_2629436073_621284871,27,7.71
341.4,cluster6616421101_6616421102,0,0.0
341.4,cluster1646746616_6430722657_7263291410,3,4.6
341.4,cluster1156127277_5346644809,0,0.0
341.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.46
341.5,cluster1936499662_2629436073_621284871,27,7.79
341.5,cluster6616421101_6616421102,0,0.0
341.5,cluster1646746616_6430722657_7263291410,3,4.66
341.5,cluster1156127277_5346644809,0,0.0
341.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.56
341.6,cluster1936499662_2629436073_621284871,27,7.87
341.6,cluster6616421101_6616421102,0,0.0
341.6,cluster1646746616_6430722657_7263291410,3,4.72
341.6,cluster1156127277_5346644809,0,0.0
341.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.66
341.7,cluster1936499662_2629436073_621284871,27,7.95
341.7,cluster6616421101_6616421102,0,0.0
341.7,cluster1646746616_6430722657_7263291410,3,4.78
341.7,cluster1156127277_5346644809,0,0.0
341.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.76
341.8,cluster1936499662_2629436073_621284871,27,8.02
341.8,cluster6616421101_6616421102,0,0.0
341.8,cluster1646746616_6430722657_7263291410,3,4.84
341.8,cluster1156127277_5346644809,0,0.0
341.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.86
341.9,cluster1936499662_2629436073_621284871,28,8.1
341.9,cluster6616421101_6616421102,0,0.0
341.9,cluster1646746616_6430722657_7263291410,3,4.08
341.9,cluster1156127277_5346644809,0,0.0
342.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,20.96
342.0,cluster1936499662_2629436073_621284871,28,8.18
342.0,cluster6616421101_6616421102,0,0.0
342.0,cluster1646746616_6430722657_7263291410,3,4.13
342.0,cluster1156127277_5346644809,0,0.0
342.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.06
342.1,cluster1936499662_2629436073_621284871,28,8.26
342.1,cluster6616421101_6616421102,0,0.0
342.1,cluster1646746616_6430722657_7263291410,3,4.18
342.1,cluster1156127277_5346644809,0,0.0
342.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.16
342.2,cluster1936499662_2629436073_621284871,28,8.34
342.2,cluster6616421101_6616421102,0,0.0
342.2,cluster1646746616_6430722657_7263291410,3,4.23
342.2,cluster1156127277_5346644809,0,0.0
342.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.26
342.3,cluster1936499662_2629436073_621284871,28,8.42
342.3,cluster6616421101_6616421102,0,0.0
342.3,cluster1646746616_6430722657_7263291410,3,4.28
342.3,cluster1156127277_5346644809,0,0.0
342.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.36
342.4,cluster1936499662_2629436073_621284871,28,8.5
342.4,cluster6616421101_6616421102,0,0.0
342.4,cluster1646746616_6430722657_7263291410,3,4.33
342.4,cluster1156127277_5346644809,0,0.0
342.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.46
342.5,cluster1936499662_2629436073_621284871,28,8.34
342.5,cluster6616421101_6616421102,0,0.0
342.5,cluster1646746616_6430722657_7263291410,3,4.38
342.5,cluster1156127277_5346644809,0,0.0
342.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.56
342.6,cluster1936499662_2629436073_621284871,28,8.42
342.6,cluster6616421101_6616421102,0,0.0
342.6,cluster1646746616_6430722657_7263291410,3,4.43
342.6,cluster1156127277_5346644809,0,0.0
342.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.66
342.7,cluster1936499662_2629436073_621284871,28,8.5
342.7,cluster6616421101_6616421102,0,0.0
342.7,cluster1646746616_6430722657_7263291410,3,4.48
342.7,cluster1156127277_5346644809,0,0.0
342.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.76
342.8,cluster1936499662_2629436073_621284871,29,8.58
342.8,cluster6616421101_6616421102,0,0.0
342.8,cluster1646746616_6430722657_7263291410,3,4.53
342.8,cluster1156127277_5346644809,0,0.0
342.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.86
342.9,cluster1936499662_2629436073_621284871,29,8.66
342.9,cluster6616421101_6616421102,0,0.0
342.9,cluster1646746616_6430722657_7263291410,3,4.58
342.9,cluster1156127277_5346644809,0,0.0
343.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,21.96
343.0,cluster1936499662_2629436073_621284871,29,8.74
343.0,cluster6616421101_6616421102,0,0.0
343.0,cluster1646746616_6430722657_7263291410,3,4.63
343.0,cluster1156127277_5346644809,0,0.0
343.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,22.06
343.1,cluster1936499662_2629436073_621284871,29,8.82
343.1,cluster6616421101_6616421102,0,0.0
343.1,cluster1646746616_6430722657_7263291410,3,4.68
343.1,cluster1156127277_5346644809,0,0.0
343.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,22.16
343.2,cluster1936499662_2629436073_621284871,30,8.91
343.2,cluster6616421101_6616421102,0,0.0
343.2,cluster1646746616_6430722657_7263291410,3,4.73
343.2,cluster1156127277_5346644809,0,0.0
343.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,17,22.26
